step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
7,0.0007,4,1542675,1119744,187489,1.5114721531357642e-07,6.6182265617900595e-06,3.2186617303947547e-06,0.00011593969792958266,1.0,1.0,solve_direct_pardiso,gmres-phase,1,221,True,True,nan,9.292975468240754e-11,0.00019330108736903066,9.29297565176755e-11,15.238666012883186,200.10133931040764,0.9040810316801071,4.381172195076942,215.34000532329082,5.28525322675705,220.77173176407814
7,0.0007,4,1542675,1119744,187489,1.5114721531357642e-07,6.6182265617900595e-06,3.2186617303947547e-06,0.00011593969792958266,1.0,1.0,solve_direct_pardiso,gmres-phase,1,221,True,True,nan,9.292975468240754e-11,0.00019330108736903066,9.29297565176755e-11,15.410008132457733,178.6559611260891,0.8377410173416138,3.6060840934515,194.06596925854683,4.443825110793114,198.65092912316322
7,0.0007,5,1542675,1119744,187489,2.759113731006183e-08,8.075012863314925e-07,5.875499431049462e-07,1.4146003365242983e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,209,True,True,nan,2.8370583048490344e-10,0.0011184765462508488,2.837058374039525e-10,15.345919385552406,181.97351741790771,0.7771130353212357,3.3065171986818314,197.31943680346012,4.083630234003067,201.54526990652084
7,0.0007,5,1542675,1119744,187489,2.759113731006183e-08,8.075012863314925e-07,5.875499431049462e-07,1.4146003365242983e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,209,True,True,nan,2.8370583048490344e-10,0.0011184765462508488,2.837058374039525e-10,13.608901545405388,158.07916051149368,0.722339078783989,3.1445289999246597,171.68806205689907,3.8668680787086487,175.6966663300991
7,0.0007,6,1542675,1119744,187489,1.1905685829243604e-08,1.0086648047818445e-07,2.535301445890912e-07,1.7670034666655187e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,188,True,True,nan,2.409665672312369e-09,2.733740471205197e-06,2.4096656685954345e-09,11.20944407582283,153.7195230871439,0.7297189682722092,3.03722383081913,164.92896716296673,3.766942799091339,168.83557377755642
7,0.0007,6,1542675,1119744,187489,1.1905685829243604e-08,1.0086648047818445e-07,2.535301445890912e-07,1.7670034666655187e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,188,True,True,nan,2.409665672312369e-09,2.733740471205197e-06,2.4096656685954345e-09,11.463532537221909,157.61061760783195,0.7700935900211334,2.748169034719467,169.07415014505386,3.5182626247406006,172.7333069294691
8,0.0008,1,1542675,1119744,187489,0.04696807145388642,0.06573590384544489,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,235,True,True,nan,9.343082761960415e-11,1.2085807519933227e-05,9.343082387238532e-11,11.315587937831879,156.34945955872536,0.7650758326053619,3.758421391248703,167.66504749655724,4.523497223854065,172.33403564989567
8,0.0008,1,1542675,1119744,187489,0.04696807145388642,0.06573590384544489,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,235,True,True,nan,9.343082761960415e-11,1.2085807519933227e-05,9.343082387238532e-11,11.617173224687576,159.80991539359093,0.8295810967683792,3.697340115904808,171.4270886182785,4.526921212673187,176.0962953567505
8,0.0008,2,1542675,1119744,187489,0.0002031173679704361,0.0008350307934988422,0.004324583949968186,0.012702811472131374,1.0,1.0,solve_direct_pardiso,gmres-phase,1,225,True,True,nan,9.894983201986846e-11,5.154110021833381e-07,9.894983072457901e-11,12.311453610658646,152.3094602972269,0.7024014294147491,3.6187979727983475,164.62091390788555,4.321199402213097,169.08522774279118
8,0.0008,2,1542675,1119744,187489,0.0002031173679704361,0.0008350307934988422,0.004324583949968186,0.012702811472131374,1.0,1.0,solve_direct_pardiso,gmres-phase,1,225,True,True,nan,9.894983201986846e-11,5.154110021833381e-07,9.894983072457901e-11,12.099386811256409,153.96230927109718,0.7009320259094238,3.4456557631492615,166.0616960823536,4.146587789058685,170.34557873010635
8,0.0008,3,1542675,1119744,187489,4.49409244898012e-05,0.0018277140450796408,0.0009568398935418184,0.0278038931263024,1.0,1.0,solve_direct_pardiso,gmres-phase,1,240,True,True,nan,9.891364583487585e-11,0.002373262317057033,9.891361920606204e-11,11.196696326136589,155.86466823518276,0.6768283993005753,3.8881878405809402,167.06136456131935,4.5650162398815155,171.76604549586773
8,0.0008,3,1542675,1119744,187489,4.49409244898012e-05,0.0018277140450796408,0.0009568398935418184,0.0278038931263024,1.0,1.0,solve_direct_pardiso,gmres-phase,1,240,True,True,nan,9.891364583487585e-11,0.002373262317057033,9.891361920606204e-11,11.348557695746422,157.5645614117384,0.8132854402065277,3.929178401827812,168.91311910748482,4.74246384203434,173.79701581597328
8,0.0008,4,1542675,1119744,187489,4.416911715321166e-05,1.8158767675474202e-05,0.000940407297680451,0.0002762381988109303,1.0,1.0,solve_direct_pardiso,gmres-phase,1,222,True,True,nan,9.809522250423743e-11,8.028200918308637e-13,9.809521594927358e-11,11.267535522580147,155.03179140388966,0.7662090212106705,3.9831349700689316,166.2993269264698,4.749343991279602,171.19171510636806
8,0.0008,4,1542675,1119744,187489,4.416911715321166e-05,1.8158767675474202e-05,0.000940407297680451,0.0002762381988109303,1.0,1.0,solve_direct_pardiso,gmres-phase,1,222,True,True,nan,9.809522250423743e-11,8.028200918308637e-13,9.809521594927358e-11,11.493027150630951,156.79388010501862,0.746286153793335,3.897777557373047,168.28690725564957,4.644063711166382,173.06921879947186
8,0.0008,5,1542675,1119744,187489,6.635338111833568e-08,2.886327459945265e-06,1.4127337798717558e-06,4.390792993021683e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,221,True,True,nan,9.964517766688963e-11,1.138328175136418e-06,9.964518150649208e-11,11.505284443497658,157.31107726693153,0.7411074936389923,3.3771023899316788,168.8163617104292,4.118209883570671,173.07334046065807
8,0.0008,5,1542675,1119744,187489,6.635338111833568e-08,2.886327459945265e-06,1.4127337798717558e-06,4.390792993021683e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,221,True,True,nan,9.964517766688963e-11,1.138328175136418e-06,9.964518150649208e-11,11.711634278297424,158.4936562180519,0.7454511076211929,3.581406146287918,170.20529049634933,4.326857253909111,174.674286916852
8,0.0008,6,1542675,1119744,187489,3.467683404670065e-08,4.6323651507121373e-07,7.383065340621151e-07,7.046933075726063e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,203,True,True,nan,5.275084368289798e-10,8.948562320577834e-06,5.275084411452463e-10,11.818708062171936,156.8598488867283,0.7044155448675156,3.0266428738832474,168.67855694890022,3.731058418750763,172.54872857034206
8,0.0008,6,1542675,1119744,187489,3.467683404670065e-08,4.6323651507121373e-07,7.383065340621151e-07,7.046933075726063e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,203,True,True,nan,5.275084368289798e-10,8.948562320577834e-06,5.275084411452463e-10,12.36962828040123,183.7545954734087,0.716370701789856,3.0155735313892365,196.12422375380993,3.7319442331790924,200.04253256320953
9,0.0009000000000000001,1,1542675,1119744,187489,0.04697773050374166,0.07430372635521912,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,235,True,True,nan,9.309217247156251e-11,7.696070643124079e-13,9.309216827929177e-11,11.187805905938148,154.46642546355724,0.717068076133728,3.800622746348381,165.6542313694954,4.517690822482109,170.3157316148281
9,0.0009000000000000001,1,1542675,1119744,187489,0.04697773050374166,0.07430372635521912,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,235,True,True,nan,9.309217247156251e-11,7.696070643124079e-13,9.309216827929177e-11,11.289503887295723,151.637014657259,0.7500153928995132,4.4025046825408936,162.9265185445547,5.152520075440407,168.2183613628149
9,0.0009000000000000001,2,1542675,1119744,187489,0.00025512474797583786,0.0012105641543787681,0.005430759324474344,0.016292105574779666,1.0,1.0,solve_direct_pardiso,gmres-phase,1,225,True,True,nan,9.585756976893092e-11,0.0001801782329287613,9.585757090339662e-11,11.00484237074852,161.5384629815817,0.7064769715070724,3.7167726308107376,172.5433053523302,4.42324960231781,177.1073586344719
9,0.0009000000000000001,2,1542675,1119744,187489,0.00025512474797583786,0.0012105641543787681,0.005430759324474344,0.016292105574779666,1.0,1.0,solve_direct_pardiso,gmres-phase,1,225,True,True,nan,9.585756976893092e-11,0.0001801782329287613,9.585757090339662e-11,11.637431189417839,157.00658977031708,0.7514131218194962,3.373167484998703,168.64402095973492,4.124580606818199,172.9094703644514
9,0.0009000000000000001,3,1542675,1119744,187489,6.853503301973052e-06,0.00020420518419371803,0.00014588834387023415,0.0027482495725380885,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.847869877701286e-11,1.6783004739875063e-05,9.847869348400519e-11,11.21143752336502,154.84034170210361,0.7704178541898727,3.30730801820755,166.05177922546864,4.077725872397423,170.26858267188072
9,0.0009000000000000001,3,1542675,1119744,187489,6.853503301973052e-06,0.00020420518419371803,0.00014588834387023415,0.0027482495725380885,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.847869877701286e-11,1.6783004739875063e-05,9.847869348400519e-11,11.980261459946632,152.95976395905018,0.7218920737504959,3.373139053583145,164.9400254189968,4.095031127333641,169.1735218167305
9,0.0009000000000000001,4,1542675,1119744,187489,2.6165024449614796e-06,5.9243008797076574e-05,5.569665492361496e-05,0.0007973087179215921,1.0,1.0,solve_direct_pardiso,gmres-phase,1,230,True,True,nan,9.283886582562362e-11,0.00026780420678353985,9.283886807801433e-11,12.01210817694664,156.46951533854008,0.7012411504983902,3.6805832237005234,168.48162351548672,4.381824374198914,173.00264051556587
9,0.0009000000000000001,4,1542675,1119744,187489,2.6165024449614796e-06,5.9243008797076574e-05,5.569665492361496e-05,0.0007973087179215921,1.0,1.0,solve_direct_pardiso,gmres-phase,1,230,True,True,nan,9.283886582562362e-11,0.00026780420678353985,9.283886807801433e-11,12.102196276187897,158.1105011701584,0.8266700059175491,3.771480917930603,170.21269744634628,4.598150923848152,175.00285485386848
9,0.0009000000000000001,5,1542675,1119744,187489,2.423663467874467e-06,8.57618597209728e-06,5.1591752983499874e-05,0.00011542067124732953,1.0,1.0,solve_direct_pardiso,gmres-phase,1,221,True,True,nan,9.29234231307264e-11,2.607279601546433e-06,9.292342389359769e-11,11.186483070254326,159.6437465250492,0.7462129145860672,3.436331272125244,170.83022959530354,4.182544186711311,175.15482446551323
9,0.0009000000000000001,5,1542675,1119744,187489,2.423663467874467e-06,8.57618597209728e-06,5.1591752983499874e-05,0.00011542067124732953,1.0,1.0,solve_direct_pardiso,gmres-phase,1,221,True,True,nan,9.29234231307264e-11,2.607279601546433e-06,9.292342389359769e-11,11.409826949238777,154.66213904321194,0.7299222201108932,3.448995068669319,166.0719659924507,4.178917288780212,170.38746666908264
9,0.0009000000000000001,6,1542675,1119744,187489,1.3353507005358886e-07,1.7552489203630116e-06,2.8425185427583207e-06,2.3622623069693762e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,217,True,True,nan,1.2590061772310704e-10,9.102037405482766e-06,1.2590061690279536e-10,11.202171728014946,157.30174167454243,0.7063070386648178,3.5296381264925003,168.50391340255737,4.235945165157318,172.88231192529202
9,0.0009000000000000001,6,1542675,1119744,187489,1.3353507005358886e-07,1.7552489203630116e-06,2.8425185427583207e-06,2.3622623069693762e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,217,True,True,nan,1.2590061772310704e-10,9.102037405482766e-06,1.2590061690279536e-10,11.994459852576256,153.94450233876705,0.7128090262413025,3.291873887181282,165.9389621913433,4.0046829134225845,170.10740646719933
9,0.0009000000000000001,7,1542675,1119744,187489,5.861356600162314e-09,3.5938355677264494e-07,1.247688327492847e-07,4.8366828206510496e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,200,True,True,nan,6.339097464875022e-10,0.0006734376700571248,6.339097437834316e-10,11.760620415210724,154.5227629840374,0.7374019026756287,2.9271162897348404,166.28338339924812,3.664518192410469,170.08659446239471
9,0.0009000000000000001,7,1542675,1119744,187489,5.861356600162314e-09,3.5938355677264494e-07,1.247688327492847e-07,4.8366828206510496e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,200,True,True,nan,6.339097464875022e-10,0.0006734376700571248,6.339097437834316e-10,11.157581552863121,152.52099438011646,0.6929218620061874,3.1219124644994736,163.67857593297958,3.814834326505661,167.63476467132568
10,0.001,1,1542675,1119744,187489,0.0469885923468543,0.08287244312923855,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,235,True,True,nan,9.259361795972919e-11,6.622655035095833e-07,9.259361995715531e-11,11.750455349683762,156.6679609119892,0.7766554951667786,3.8546431362628937,168.41841626167297,4.631298631429672,173.19157177209854
10,0.001,1,1542675,1119744,187489,0.0469885923468543,0.08287244312923855,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,235,True,True,nan,9.259361795972919e-11,6.622655035095833e-07,9.259361995715531e-11,11.445274606347084,152.86391443014145,0.8116506785154343,3.718804970383644,164.30918903648853,4.530455648899078,168.98010639846325
10,0.001,2,1542675,1119744,187489,0.0003115283415204231,0.0016972933973691147,0.006629871761657033,0.02048079353377101,1.0,1.0,solve_direct_pardiso,gmres-phase,1,225,True,True,nan,9.219222453385692e-11,1.0012473919879721e-05,9.219222225317998e-11,11.270508617162704,155.0744353234768,0.6864400953054428,3.3950780779123306,166.3449439406395,4.081518173217773,170.56435514986515
10,0.001,2,1542675,1119744,187489,0.0003115283415204231,0.0016972933973691147,0.006629871761657033,0.02048079353377101,1.0,1.0,solve_direct_pardiso,gmres-phase,1,225,True,True,nan,9.219222453385692e-11,1.0012473919879721e-05,9.219222225317998e-11,12.052524954080582,154.32141472399235,0.712570533156395,3.6065270602703094,166.37393967807293,4.319097593426704,170.84088779985905
10,0.001,3,1542675,1119744,187489,1.0471311326704139e-05,0.0003609623282509831,0.00022284794678266526,0.0043556375873710735,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.529012561829629e-11,7.561117673948334e-07,9.529012601697962e-11,11.177325919270515,155.31948278844357,0.7472081482410431,3.752704530954361,166.49680870771408,4.499912679195404,171.13566681742668
10,0.001,3,1542675,1119744,187489,1.0471311326704139e-05,0.0003609623282509831,0.00022284794678266526,0.0043556375873710735,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.529012561829629e-11,7.561117673948334e-07,9.529012601697962e-11,11.24955040216446,157.70533220469952,0.6840063482522964,3.5168561041355133,168.95488260686398,4.20086245238781,173.29641112685204
10,0.001,4,1542675,1119744,187489,1.4833829105834224e-06,9.168281199408174e-05,3.156900082542543e-05,0.0011063124065390894,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.217986203758597e-11,6.828550953979103e-06,9.217985709409128e-11,11.8373304605484,155.5343737155199,0.7512892782688141,3.33333919942379,167.3717041760683,4.084628477692604,171.59580744802952
10,0.001,4,1542675,1119744,187489,1.4833829105834224e-06,9.168281199408174e-05,3.156900082542543e-05,0.0011063124065390894,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.217986203758597e-11,6.828550953979103e-06,9.217985709409128e-11,11.384566083550453,157.17644120752811,0.7128485292196274,3.5412515997886658,168.56100729107857,4.254100129008293,172.9570028334856
10,0.001,5,1542675,1119744,187489,3.6265167522865254e-07,2.3386169076237206e-05,7.717866339806e-06,0.0002821947585129928,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.197441763034704e-11,9.81887124655407e-08,9.197441857586757e-11,11.55306439101696,157.67022655904293,0.6909503489732742,3.3997611701488495,169.2232909500599,4.090711519122124,173.4538010954857
10,0.001,5,1542675,1119744,187489,3.6265167522865254e-07,2.3386169076237206e-05,7.717866339806e-06,0.0002821947585129928,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.197441763034704e-11,9.81887124655407e-08,9.197441857586757e-11,11.480392694473267,157.68930596113205,0.7242771238088608,3.3516261726617813,169.16969865560532,4.075903296470642,173.3855712711811
10,0.001,6,1542675,1119744,187489,4.2367220273971115e-07,6.849200818261991e-06,9.016490632711502e-06,8.264750693521545e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,225,True,True,nan,9.41179505700188e-11,2.445234114867806e-05,9.411795239787562e-11,11.160122662782669,160.0535101145506,0.7152945846319199,3.5010728389024734,171.21363277733326,4.216367423534393,175.57188425958157
10,0.001,6,1542675,1119744,187489,4.2367220273971115e-07,6.849200818261991e-06,9.016490632711502e-06,8.264750693521545e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,225,True,True,nan,9.41179505700188e-11,2.445234114867806e-05,9.411795239787562e-11,11.852988004684448,158.42376467585564,0.7427744716405869,3.492501527070999,170.27675268054008,4.235275998711586,174.65050354599953
10,0.001,7,1542675,1119744,187489,4.121133281935617e-07,1.5221600135252931e-06,8.770497425236257e-06,1.836750499984058e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,1.409541957902554e-10,7.815475021327412e-11,1.409541918505901e-10,11.310918599367142,159.31386241316795,0.7187781482934952,3.5226948857307434,170.6247810125351,4.241473034024239,175.0078199058771
10,0.001,7,1542675,1119744,187489,4.121133281935617e-07,1.5221600135252931e-06,8.770497425236257e-06,1.836750499984058e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,1.409541957902554e-10,7.815475021327412e-11,1.409541918505901e-10,11.755389526486397,156.45022973418236,0.8480676561594009,3.3235114365816116,168.20561926066875,4.171579092741013,172.51790468394756
10,0.001,8,1542675,1119744,187489,6.530669051711675e-09,3.8856235893344954e-07,1.3898413903324511e-07,4.688679906871954e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,201,True,True,nan,5.623896057688152e-10,2.5883433519589133e-05,5.623896022976678e-10,11.819582358002663,159.1947251856327,0.741496816277504,2.9392014294862747,171.01430754363537,3.6806982457637787,174.83584156632423
10,0.001,8,1542675,1119744,187489,6.530669051711675e-09,3.8856235893344954e-07,1.3898413903324511e-07,4.688679906871954e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,201,True,True,nan,5.623896057688152e-10,2.5883433519589133e-05,5.623896022976678e-10,11.906816944479942,161.9164342880249,0.6711903214454651,2.9399139285087585,173.82325123250484,3.6111042499542236,177.57487684488297
11,0.0011,1,1542675,1119744,187489,0.047000633529107994,0.09135699508702377,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,235,True,True,nan,9.209561526025585e-11,1.745166829363969e-05,9.209561140439594e-11,11.31610955297947,155.81437015533447,0.77695432305336,3.8445145338773727,167.13047970831394,4.621468856930733,171.8901645243168
11,0.0011,1,1542675,1119744,187489,0.047000633529107994,0.09135699508702377,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,235,True,True,nan,9.209561526025585e-11,1.745166829363969e-05,9.209561140439594e-11,11.324039950966835,158.0243235975504,0.7082362025976181,4.068597212433815,169.34836354851723,4.776833415031433,174.2632496803999
11,0.0011,2,1542675,1119744,187489,0.0003716714246013679,0.002321075519797452,0.007907796059199666,0.025406653508978368,1.0,1.0,solve_direct_pardiso,gmres-phase,1,224,True,True,nan,9.68410504882158e-11,1.8551059469828122e-05,9.684104994895363e-11,11.82076895236969,154.64504891633987,0.7242359817028046,3.529957950115204,166.46581786870956,4.254193931818008,170.85991333425045
11,0.0011,2,1542675,1119744,187489,0.0003716714246013679,0.002321075519797452,0.007907796059199666,0.025406653508978368,1.0,1.0,solve_direct_pardiso,gmres-phase,1,224,True,True,nan,9.68410504882158e-11,1.8551059469828122e-05,9.684104994895363e-11,11.43358200788498,152.81232778728008,0.7561120241880417,3.599388971924782,164.24590979516506,4.3555009961128235,168.74000723659992
11,0.0011,3,1542675,1119744,187489,1.5439311152001055e-05,0.0006096887907266389,0.00032849155410722975,0.006673695759650027,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.173017029183233e-11,3.14345172908804e-05,9.173016825886535e-11,11.16526646912098,151.9662221223116,0.7528805285692215,4.80175706744194,163.13148859143257,5.554637596011162,168.8280076533556
11,0.0011,3,1542675,1119744,187489,1.5439311152001055e-05,0.0006096887907266389,0.00032849155410722975,0.006673695759650027,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.173017029183233e-11,3.14345172908804e-05,9.173016825886535e-11,12.119370132684708,153.25994929671288,0.7030324637889862,3.2360495179891586,165.37931942939758,3.939081981778145,169.45912551879883
11,0.0011,4,1542675,1119744,187489,2.8230516736064803e-06,0.00018839612389165192,6.0064119600816324e-05,0.0020621970294906456,1.0,1.0,solve_direct_pardiso,gmres-phase,1,219,True,True,nan,9.734971265765842e-11,7.767736144128274e-06,9.734971333038445e-11,11.820552989840508,151.62066204845905,0.7518356591463089,3.258274734020233,163.44121503829956,4.010110393166542,167.59141872823238
11,0.0011,4,1542675,1119744,187489,2.8230516736064803e-06,0.00018839612389165192,6.0064119600816324e-05,0.0020621970294906456,1.0,1.0,solve_direct_pardiso,gmres-phase,1,219,True,True,nan,9.734971265765842e-11,7.767736144128274e-06,9.734971333038445e-11,11.492152631282806,151.0829019099474,0.7639543116092682,3.6568274199962616,162.5750545412302,4.42078173160553,167.13844767212868
11,0.0011,5,1542675,1119744,187489,8.946192150018406e-07,5.854544404944327e-05,1.9034194814582517e-05,0.0006408424882372142,1.0,1.0,solve_direct_pardiso,gmres-phase,1,219,True,True,nan,9.949276698173646e-11,9.228547373016923e-06,9.949277041183712e-11,11.671239897608757,151.32092651724815,0.6911201328039169,3.314849019050598,162.9921664148569,4.005969151854515,167.1410301476717
11,0.0011,5,1542675,1119744,187489,8.946192150018406e-07,5.854544404944327e-05,1.9034194814582517e-05,0.0006408424882372142,1.0,1.0,solve_direct_pardiso,gmres-phase,1,219,True,True,nan,9.949276698173646e-11,9.228547373016923e-06,9.949277041183712e-11,11.617058545351028,152.5583774447441,0.725177213549614,3.4446247071027756,164.17543599009514,4.1698019206523895,168.48307506740093
